BIS,Label
49.0,MA
49.0,MA
49.0,MA
49.0,MA
49.0,MA
49.0,MA
49.0,MA
49.0,MA
49.0,MA
49.0,MA
49.0,MA
49.0,MA
49.0,MA
49.0,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.1,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.3,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
48.6,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
47.3,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
45.8,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
48.0,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
49.7,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
47.0,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.4,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.2,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
46.5,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
43.9,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
42.1,MA
