BIS,Label
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
36.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.4,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
37.1,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.2,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
35.5,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
36.7,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.6,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
37.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.9,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
36.0,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
35.8,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
36.3,DA
35.9,DA
35.9,DA
35.9,DA
35.9,DA
35.9,DA
35.9,DA
35.9,DA
35.9,DA
35.9,DA
35.9,DA
35.9,DA
35.9,DA
35.9,DA
35.9,DA
35.9,DA
35.9,DA
35.9,DA
35.9,DA
