BIS,Label
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
23.4,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
22.9,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.0,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
24.8,DA
