BIS,Label
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
42.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
41.8,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
42.1,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.9,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.6,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
41.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
42.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
43.5,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
45.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
46.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.0,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
47.4,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
46.5,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
45.9,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
44.5,DA
